# Atoms array:
     x           y            z                   Z     indx
    1.460445     2.318918     0.631410            1      2
    1.460445     2.318918    -0.631484            1      2
    0.301275     2.950365     1.159132            1      2
    0.301275     2.950365    -1.159207            1      2
    0.301275     3.478087     0.631410            1      2
    0.301275     3.478087    -0.631484            1      2
   -0.055430     3.821414    -0.000036            8      3
   -3.703430     3.821414    -0.000036            8      3
   -1.879430     5.645414    -0.000036            8      3
   -1.879430     3.821414     1.823964            8      3
   -1.879430     3.821414    -1.824036            8      3
   -0.826343     4.874501     1.053051            8      3
   -2.932517     4.874501     1.053051            8      3
   -0.826343     4.874501    -1.053123            8      3
   -2.932517     4.874501    -1.053123            8      3
   -1.541779     4.159065     1.760350            8      3
   -2.217081     4.159065     1.760350            8      3
   -1.541779     3.483763     1.760350            8      3
   -2.217081     3.483763     1.760350            8      3
   -1.541779     4.159065    -1.760423            8      3
   -2.217081     4.159065    -1.760423            8      3
   -1.541779     3.483763    -1.760423            8      3
   -2.217081     3.483763    -1.760423            8      3
   -1.541779     5.581800     0.337615            8      3
   -2.217081     5.581800     0.337615            8      3
   -1.541779     5.581800    -0.337687            8      3
   -2.217081     5.581800    -0.337687            8      3
   -0.119044     4.159065     0.337615            8      3
   -3.639816     4.159065     0.337615            8      3
   -0.119044     3.483763     0.337615            8      3
   -3.639816     3.483763     0.337615            8      3
   -0.119044     4.159065    -0.337687            8      3
   -3.639816     4.159065    -0.337687            8      3
   -0.119044     3.483763    -0.337687            8      3
   -3.639816     3.483763    -0.337687            8      3
   -0.620102     5.080742     0.393870            8      3
   -3.138758     5.080742     0.393870            8      3
   -0.620102     5.080742    -0.393942            8      3
   -3.138758     5.080742    -0.393942            8      3
   -0.620102     4.215320     1.259292            8      3
   -3.138758     4.215320     1.259292            8      3
   -0.620102     3.427508     1.259292            8      3
   -3.138758     3.427508     1.259292            8      3
   -0.620102     4.215320    -1.259364            8      3
   -3.138758     4.215320    -1.259364            8      3
   -0.620102     3.427508    -1.259364            8      3
   -3.138758     3.427508    -1.259364            8      3
   -1.485524     5.080742     1.259292            8      3
   -2.273336     5.080742     1.259292            8      3
   -1.485524     5.080742    -1.259364            8      3
   -2.273336     5.080742    -1.259364            8      3
   -1.157692     4.543152     1.511640            8      3
   -2.601168     4.543152     1.511640            8      3
   -1.157692     3.099676     1.511640            8      3
   -2.601168     3.099676     1.511640            8      3
   -1.157692     4.543152    -1.511713            8      3
   -2.601168     4.543152    -1.511713            8      3
   -1.157692     3.099676    -1.511713            8      3
   -2.601168     3.099676    -1.511713            8      3
   -1.157692     5.333090     0.721701            8      3
   -2.601168     5.333090     0.721701            8      3
   -1.157692     5.333090    -0.721774            8      3
   -2.601168     5.333090    -0.721774            8      3
   -0.367754     4.543152     0.721701            8      3
   -3.391107     4.543152     0.721701            8      3
   -0.367754     4.543152    -0.721774            8      3
   -3.391107     4.543152    -0.721774            8      3
   -1.006885     5.423176    -0.000036            8      3
   -2.751975     5.423176    -0.000036            8      3
   -0.277668     4.693959    -0.000036            8      3
   -3.481192     4.693959    -0.000036            8      3
   -1.006885     3.821414     1.601725            8      3
   -2.751975     3.821414     1.601725            8      3
   -1.006885     3.821414    -1.601798            8      3
   -2.751975     3.821414    -1.601798            8      3
   -0.277668     3.821414     0.872509            8      3
   -3.481192     3.821414     0.872509            8      3
   -0.277668     3.821414    -0.872581            8      3
   -3.481192     3.821414    -0.872581            8      3
   -1.879430     4.693959     1.601725            8      3
   -1.879430     2.948869     1.601725            8      3
   -1.879430     4.693959    -1.601798            8      3
   -1.879430     2.948869    -1.601798            8      3
   -1.879430     5.423176     0.872509            8      3
   -1.879430     5.423176    -0.872581            8      3
   -1.830294    -0.365637     2.039999            6      4
   -1.830294    -0.365637    -2.040001            6      4
   -0.652500    -1.543432     1.177793            6      4
   -3.008089    -1.543432     1.177793            6      4
   -0.652500    -1.543432    -1.177796            6      4
   -3.008089    -1.543432    -1.177796            6      4
   -1.452658     0.011999     1.968852            6      4
   -2.207930     0.011999     1.968852            6      4
   -1.452658    -0.743273     1.968852            6      4
   -2.207930    -0.743273     1.968852            6      4
   -1.452658     0.011999    -1.968854            6      4
   -2.207930     0.011999    -1.968854            6      4
   -1.452658    -0.743273    -1.968854            6      4
   -2.207930    -0.743273    -1.968854            6      4
   -1.452658    -2.334490     0.377635            6      4
   -2.207930    -2.334490     0.377635            6      4
   -1.452658    -2.334490    -0.377637            6      4
   -2.207930    -2.334490    -0.377637            6      4
   -0.421835    -1.774096     0.440552            6      4
   -3.238753    -1.774096     0.440552            6      4
   -0.421835    -1.774096    -0.440554            6      4
   -3.238753    -1.774096    -0.440554            6      4
   -0.421835    -0.806190     1.408458            6      4
   -3.238753    -0.806190     1.408458            6      4
   -0.421835    -0.806190    -1.408460            6      4
   -3.238753    -0.806190    -1.408460            6      4
   -1.389741     1.042822     1.408458            6      4
   -2.270847     1.042822     1.408458            6      4
   -1.389741    -1.774096     1.408458            6      4
   -2.270847    -1.774096     1.408458            6      4
   -1.389741     1.042822    -1.408460            6      4
   -2.270847     1.042822    -1.408460            6      4
   -1.389741    -1.774096    -1.408460            6      4
   -2.270847    -1.774096    -1.408460            6      4
   -1.023088     0.441569     1.690689            6      4
   -2.637501     0.441569     1.690689            6      4
   -1.023088    -1.172844     1.690689            6      4
   -2.637501    -1.172844     1.690689            6      4
   -1.023088     0.441569    -1.690692            6      4
   -2.637501     0.441569    -1.690692            6      4
   -1.023088    -1.172844    -1.690692            6      4
   -2.637501    -1.172844    -1.690692            6      4
   -1.023088    -2.056328     0.807205            6      4
   -2.637501    -2.056328     0.807205            6      4
   -1.023088    -2.056328    -0.807208            6      4
   -2.637501    -2.056328    -0.807208            6      4
   -0.139603    -1.172844     0.807205            6      4
   -3.520985    -1.172844     0.807205            6      4
   -0.139603    -1.172844    -0.807208            6      4
   -3.520985    -1.172844    -0.807208            6      4
   -0.854421    -2.157082    -0.000001            6      4
   -2.806167    -2.157082    -0.000001            6      4
   -0.038850    -1.341510    -0.000001            6      4
   -3.621738    -1.341510    -0.000001            6      4
   -0.854421    -0.365637     1.791443            6      4
   -2.806167    -0.365637     1.791443            6      4
   -0.854421    -0.365637    -1.791446            6      4
   -2.806167    -0.365637    -1.791446            6      4
   -1.830294     0.610236     1.791443            6      4
   -1.830294    -1.341510     1.791443            6      4
   -1.830294     0.610236    -1.791446            6      4
   -1.830294    -1.341510    -1.791446            6      4
   -1.830294    -2.157082     0.975871            6      4
   -1.830294    -2.157082    -0.975874            6      4
   -5.308686    -0.206371     0.000012            1      5
   -3.988686    -1.526371     0.000012            1      5
   -4.750788     0.555732     0.762114            1      5
   -4.750788    -0.968473     0.762114            1      5
   -4.750788     0.555732    -0.762090            1      5
   -4.750788    -0.968473    -0.762090            1      5
   -4.233039     0.037982     1.273976            1      5
   -4.233039    -0.450723     1.273976            1      5
   -4.233039     0.037982    -1.273952            1      5
   -4.233039    -0.450723    -1.273952            1      5
   -3.744333    -1.480334     0.244365            1      5
   -4.233039    -1.480334     0.244365            1      5
   -3.744333    -1.480334    -0.244341            1      5
   -4.233039    -1.480334    -0.244341            1      5
   -5.262650     0.037982     0.244365            1      5
   -5.262650    -0.450723     0.244365            1      5
   -5.262650     0.037982    -0.244341            1      5
   -5.262650    -0.450723    -0.244341            1      5
   -4.900042     0.704985     0.285076            1      5
   -4.900042    -1.117726     0.285076            1      5
   -4.900042     0.704985    -0.285052            1      5
   -4.900042    -1.117726    -0.285052            1      5
   -4.900042     0.078693     0.911368            1      5
   -4.900042    -0.491434     0.911368            1      5
   -4.900042     0.078693    -0.911344            1      5
   -4.900042    -0.491434    -0.911344            1      5
   -3.703622    -1.117726     0.911368            1      5
   -4.273750    -1.117726     0.911368            1      5
   -3.703622    -1.117726    -0.911344            1      5
   -4.273750    -1.117726    -0.911344            1      5
   -4.510996     0.315940     1.093988            1      5
   -4.510996    -0.728681     1.093988            1      5
   -4.510996     0.315940    -1.093964            1      5
   -4.510996    -0.728681    -1.093964            1      5
   -3.466376    -1.300347     0.522322            1      5
   -4.510996    -1.300347     0.522322            1      5
   -3.466376    -1.300347    -0.522298            1      5
   -4.510996    -1.300347    -0.522298            1      5
   -5.082662     0.315940     0.522322            1      5
   -5.082662    -0.728681     0.522322            1      5
   -5.082662     0.315940    -0.522298            1      5
   -5.082662    -0.728681    -0.522298            1      5
   -4.620133    -1.365540     0.000012            1      5
   -5.147856     0.425077     0.000012            1      5
   -5.147856    -0.837818     0.000012            1      5
   -4.620133    -0.206371     1.159182            1      5
   -4.620133    -0.206371    -1.159158            1      5
   -5.147856    -0.206371     0.631459            1      5
   -5.147856    -0.206371    -0.631435            1      5
   -3.988686    -0.837818     1.159182            1      5
   -3.988686    -0.837818    -1.159158            1      5
   -3.988686    -1.365540     0.631459            1      5
   -3.988686    -1.365540    -0.631435            1      5
    1.404600     0.371537    -0.000015            6      6
   -0.635400    -1.668463    -0.000015            6      6
   -0.635400     0.371537     2.039985            6      6
   -0.635400     0.371537    -2.040015            6      6
    0.542394     1.549331     1.177780            6      6
    0.542394    -0.806258     1.177780            6      6
    0.542394     1.549331    -1.177809            6      6
    0.542394    -0.806258    -1.177809            6      6
   -0.257764     0.749173     1.968838            6      6
   -1.013036     0.749173     1.968838            6      6
   -0.257764    -0.006099     1.968838            6      6
   -1.013036    -0.006099     1.968838            6      6
   -0.257764     0.749173    -1.968868            6      6
   -1.013036     0.749173    -1.968868            6      6
   -0.257764    -0.006099    -1.968868            6      6
   -1.013036    -0.006099    -1.968868            6      6
   -0.257764    -1.597316     0.377621            6      6
   -0.257764    -1.597316    -0.377651            6      6
    1.333453     0.749173     0.377621            6      6
    1.333453    -0.006099     0.377621            6      6
    1.333453     0.749173    -0.377651            6      6
    1.333453    -0.006099    -0.377651            6      6
    0.773059    -1.036922     0.440538            6      6
    0.773059    -1.036922    -0.440568            6      6
    0.773059     0.812090     1.408444            6      6
   -2.043859     0.812090     1.408444            6      6
    0.773059    -0.069016     1.408444            6      6
    0.773059     0.812090    -1.408474            6      6
   -2.043859     0.812090    -1.408474            6      6
    0.773059    -0.069016    -1.408474            6      6
   -0.194847    -1.036922     1.408444            6      6
   -1.075953    -1.036922     1.408444            6      6
   -0.194847    -1.036922    -1.408474            6      6
   -1.075953    -1.036922    -1.408474            6      6
    0.171806     1.178743     1.690676            6      6
   -1.442607     1.178743     1.690676            6      6
    0.171806    -0.435670     1.690676            6      6
   -1.442607    -0.435670     1.690676            6      6
    0.171806     1.178743    -1.690706            6      6
   -1.442607     1.178743    -1.690706            6      6
    0.171806    -0.435670    -1.690706            6      6
   -1.442607    -0.435670    -1.690706            6      6
    0.171806    -1.319154     0.807192            6      6
    0.171806    -1.319154    -0.807221            6      6
    1.055290     1.178743     0.807192            6      6
    1.055290    -0.435670     0.807192            6      6
    1.055290     1.178743    -0.807221            6      6
    1.055290    -0.435670    -0.807221            6      6
    0.340472    -1.419907    -0.000015            6      6
    1.156044     1.347410    -0.000015            6      6
    1.156044    -0.604336    -0.000015            6      6
    0.340472     0.371537     1.791429            6      6
   -1.611273     0.371537     1.791429            6      6
    0.340472     0.371537    -1.791459            6      6
   -1.611273     0.371537    -1.791459            6      6
    1.156044     0.371537     0.975858            6      6
    1.156044     0.371537    -0.975888            6      6
   -0.635400     1.347410     1.791429            6      6
   -0.635400    -0.604336     1.791429            6      6
   -0.635400     1.347410    -1.791459            6      6
   -0.635400    -0.604336    -1.791459            6      6
   -0.635400    -1.419907     0.975858            6      6
   -0.635400    -1.419907    -0.975888            6      6
   -1.817637    -2.776780     0.000007            1      7
   -1.055535    -2.218882     0.762110            1      7
   -2.579740    -2.218882     0.762110            1      7
   -1.055535    -2.218882    -0.762095            1      7
   -2.579740    -2.218882    -0.762095            1      7
   -1.573285    -1.701133     1.273971            1      7
   -2.061990    -1.701133     1.273971            1      7
   -1.573285    -1.701133    -1.273956            1      7
   -2.061990    -1.701133    -1.273956            1      7
   -1.573285    -2.730744     0.244360            1      7
   -2.061990    -2.730744     0.244360            1      7
   -1.573285    -2.730744    -0.244345            1      7
   -2.061990    -2.730744    -0.244345            1      7
   -0.543674    -1.701133     0.244360            1      7
   -3.091601    -1.701133     0.244360            1      7
   -0.543674    -1.701133    -0.244345            1      7
   -3.091601    -1.701133    -0.244345            1      7
   -0.906281    -2.368136     0.285071            1      7
   -2.728993    -2.368136     0.285071            1      7
   -0.906281    -2.368136    -0.285056            1      7
   -2.728993    -2.368136    -0.285056            1      7
   -0.906281    -1.741844     0.911363            1      7
   -2.728993    -1.741844     0.911363            1      7
   -0.906281    -1.741844    -0.911348            1      7
   -2.728993    -1.741844    -0.911348            1      7
   -1.532574    -2.368136     0.911363            1      7
   -2.102701    -2.368136     0.911363            1      7
   -1.532574    -2.368136    -0.911348            1      7
   -2.102701    -2.368136    -0.911348            1      7
   -1.295327    -1.979090     1.093984            1      7
   -2.339947    -1.979090     1.093984            1      7
   -1.295327    -1.979090    -1.093969            1      7
   -2.339947    -1.979090    -1.093969            1      7
   -1.295327    -2.550756     0.522318            1      7
   -2.339947    -2.550756     0.522318            1      7
   -1.295327    -2.550756    -0.522303            1      7
   -2.339947    -2.550756    -0.522303            1      7
   -0.723661    -1.979090     0.522318            1      7
   -2.911614    -1.979090     0.522318            1      7
   -0.723661    -1.979090    -0.522303            1      7
   -2.911614    -1.979090    -0.522303            1      7
   -1.186190    -2.615950     0.000007            1      7
   -2.449084    -2.615950     0.000007            1      7
   -0.658468    -2.088227     0.000007            1      7
   -2.976807    -2.088227     0.000007            1      7
   -1.186190    -1.456780     1.159177            1      7
   -2.449084    -1.456780     1.159177            1      7
   -1.186190    -1.456780    -1.159162            1      7
   -2.449084    -1.456780    -1.159162            1      7
   -1.817637    -2.088227     1.159177            1      7
   -1.817637    -2.088227    -1.159162            1      7
   -1.817637    -2.615950     0.631455            1      7
   -1.817637    -2.615950    -0.631440            1      7
    1.396772     1.765249    -0.000027            6      8
   -0.643228     1.765249     2.039973            6      8
   -0.643228     1.765249    -2.040027            6      8
    0.534567     2.943044     1.177768            6      8
    0.534567     0.587455     1.177768            6      8
    0.534567     2.943044    -1.177821            6      8
    0.534567     0.587455    -1.177821            6      8
   -0.265592     2.142885     1.968826            6      8
   -1.020864     2.142885     1.968826            6      8
   -0.265592     1.387613     1.968826            6      8
   -1.020864     1.387613     1.968826            6      8
   -0.265592     2.142885    -1.968880            6      8
   -1.020864     2.142885    -1.968880            6      8
   -0.265592     1.387613    -1.968880            6      8
   -1.020864     1.387613    -1.968880            6      8
   -0.265592     3.734102     0.377609            6      8
   -0.265592     3.734102    -0.377663            6      8
    1.325625     2.142885     0.377609            6      8
    1.325625     1.387613     0.377609            6      8
    1.325625     2.142885    -0.377663            6      8
    1.325625     1.387613    -0.377663            6      8
    0.765231     3.173708     0.440526            6      8
    0.765231     3.173708    -0.440580            6      8
    0.765231     2.205802     1.408432            6      8
    0.765231     1.324696     1.408432            6      8
   -2.051687     1.324696     1.408432            6      8
    0.765231     2.205802    -1.408486            6      8
    0.765231     1.324696    -1.408486            6      8
   -2.051687     1.324696    -1.408486            6      8
   -0.202675     3.173708     1.408432            6      8
   -1.083781     3.173708     1.408432            6      8
   -0.202675     3.173708    -1.408486            6      8
   -1.083781     3.173708    -1.408486            6      8
    0.163979     2.572456     1.690664            6      8
   -1.450435     2.572456     1.690664            6      8
    0.163979     0.958043     1.690664            6      8
   -1.450435     0.958043     1.690664            6      8
    0.163979     2.572456    -1.690717            6      8
   -1.450435     2.572456    -1.690717            6      8
    0.163979     0.958043    -1.690717            6      8
   -1.450435     0.958043    -1.690717            6      8
    0.163979     3.455940     0.807180            6      8
    0.163979     3.455940    -0.807233            6      8
    1.047463     2.572456     0.807180            6      8
    1.047463     0.958043     0.807180            6      8
    1.047463     2.572456    -0.807233            6      8
    1.047463     0.958043    -0.807233            6      8
    0.332645     3.556693    -0.000027            6      8
    1.148216     2.741122    -0.000027            6      8
    1.148216     0.789376    -0.000027            6      8
    0.332645     1.765249     1.791418            6      8
   -1.619101     1.765249     1.791418            6      8
    0.332645     1.765249    -1.791471            6      8
   -1.619101     1.765249    -1.791471            6      8
    1.148216     1.765249     0.975846            6      8
    1.148216     1.765249    -0.975899            6      8
   -0.643228     2.741122     1.791418            6      8
   -0.643228     0.789376     1.791418            6      8
   -0.643228     2.741122    -1.791471            6      8
   -0.643228     0.789376    -1.791471            6      8
   -0.643228     3.556693     0.975846            6      8
   -0.643228     3.556693    -0.975899            6      8
    1.643833    -0.156078    -0.000017            1      9
    0.323833    -1.476078    -0.000017            1      9
    1.085935     0.606024     0.762085            1      9
    1.085935    -0.918181     0.762085            1      9
    1.085935     0.606024    -0.762119            1      9
    1.085935    -0.918181    -0.762119            1      9
    0.568186     0.088274     1.273947            1      9
    0.568186    -0.400431     1.273947            1      9
    0.568186     0.088274    -1.273981            1      9
    0.568186    -0.400431    -1.273981            1      9
    0.568186    -1.430042     0.244336            1      9
    0.079480    -1.430042     0.244336            1      9
    0.568186    -1.430042    -0.244370            1      9
    0.079480    -1.430042    -0.244370            1      9
    1.597797     0.088274     0.244336            1      9
    1.597797    -0.400431     0.244336            1      9
    1.597797     0.088274    -0.244370            1      9
    1.597797    -0.400431    -0.244370            1      9
    1.235189     0.755278     0.285047            1      9
    1.235189    -1.067434     0.285047            1      9
    1.235189     0.755278    -0.285081            1      9
    1.235189    -1.067434    -0.285081            1      9
    1.235189     0.128985     0.911339            1      9
    1.235189    -0.441142     0.911339            1      9
    1.235189     0.128985    -0.911373            1      9
    1.235189    -0.441142    -0.911373            1      9
    0.608896    -1.067434     0.911339            1      9
    0.038769    -1.067434     0.911339            1      9
    0.608896    -1.067434    -0.911373            1      9
    0.038769    -1.067434    -0.911373            1      9
    0.846143     0.366232     1.093959            1      9
    0.846143    -0.678388     1.093959            1      9
    0.846143     0.366232    -1.093993            1      9
    0.846143    -0.678388    -1.093993            1      9
    0.846143    -1.250055     0.522293            1      9
   -0.198477    -1.250055     0.522293            1      9
    0.846143    -1.250055    -0.522327            1      9
   -0.198477    -1.250055    -0.522327            1      9
    1.417809     0.366232     0.522293            1      9
    1.417809    -0.678388     0.522293            1      9
    1.417809     0.366232    -0.522327            1      9
    1.417809    -0.678388    -0.522327            1      9
    0.955280    -1.315248    -0.000017            1      9
    1.483003     0.475369    -0.000017            1      9
    1.483003    -0.787525    -0.000017            1      9
    0.955280    -0.156078     1.159153            1      9
    0.955280    -0.156078    -1.159187            1      9
    1.483003    -0.156078     0.631430            1      9
    1.483003    -0.156078    -0.631464            1      9
    0.323833    -0.787525     1.159153            1      9
    0.323833    -0.787525    -1.159187            1      9
    0.323833    -1.315248     0.631430            1      9
    0.323833    -1.315248    -0.631464            1      9
   -1.864091     2.530579     2.039974            6     10
   -1.864091     2.530579    -2.040026            6     10
   -0.686297     3.708373     1.177769            6     10
   -3.041886     3.708373     1.177769            6     10
   -0.686297     3.708373    -1.177820            6     10
   -3.041886     3.708373    -1.177820            6     10
   -1.486455     2.908215     1.968827            6     10
   -2.241727     2.908215     1.968827            6     10
   -1.486455     2.152943     1.968827            6     10
   -2.241727     2.152943     1.968827            6     10
   -1.486455     2.908215    -1.968879            6     10
   -2.241727     2.908215    -1.968879            6     10
   -1.486455     2.152943    -1.968879            6     10
   -2.241727     2.152943    -1.968879            6     10
   -0.455632     3.939038     0.440527            6     10
   -3.272550     3.939038     0.440527            6     10
   -0.455632     3.939038    -0.440579            6     10
   -3.272550     3.939038    -0.440579            6     10
   -0.455632     2.971132     1.408433            6     10
   -3.272550     2.971132     1.408433            6     10
   -0.455632     2.971132    -1.408485            6     10
   -3.272550     2.971132    -1.408485            6     10
   -1.423538     3.939038     1.408433            6     10
   -2.304644     3.939038     1.408433            6     10
   -1.423538     1.122120     1.408433            6     10
